time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D
2023-06-14 16:00:00,1.0831,1.08643,1.08271,1.08622,11835,2,0,1.0743038,1.0834632499999999,1.0761740987547561,1.0801571975298676,1.0811153573055043,1.078709142131507,1.0781714999999998,1.084406335284396,1.0719366647156037,1.0758221949280793,1.07993,1.0840378050719208,0.0023523226203849834,0.001813851086308431,79.22,87.82,90.640491713965,78.81472551427436
2023-06-14 20:00:00,1.08624,1.08628,1.08011,1.0830899999999999,23171,2,0,1.0744708,1.0833865,1.0764453105682952,1.0801863796439983,1.0815102858444035,1.0791074019377336,1.0784915,1.0850384787706666,1.0719445212293333,1.076701119258155,1.0805375,1.0843738807418448,0.002395368361403971,0.001930154541327539,62.53,59.99,89.41037422707757,86.23635424681133
2023-06-15 00:00:00,1.08285,1.08445,1.08244,1.08382,3073,2,0,1.0747272,1.0832902,1.076734514075421,1.0802225350704262,1.081972228675523,1.0795358199433942,1.0789415,1.0856523517360748,1.0722306482639252,1.077718163364261,1.0811849999999998,1.0846518366357387,0.0024600296301635627,0.002036129559094744,64.49,63.38,82.9439838367738,87.66494992593887
2023-06-15 04:00:00,1.08381,1.08381,1.0808200000000001,1.08115,6710,2,0,1.0749382,1.08318765,1.0769076703861886,1.0802317635771883,1.0818077829404182,1.0796825635849037,1.0792515,1.085766115186148,1.072736884813852,1.0782324012902023,1.0814300000000001,1.084627598709798,0.0022696641896742253,0.00208283648521064,53.05,45.71,67.75093227355332,80.035096779135
2023-06-15 08:00:00,1.08116,1.08371,1.08037,1.08328,10353,2,0,1.0752164,1.0831013,1.0771575656651615,1.0802620942878631,1.0821022263523346,1.0800096032590032,1.079688,1.0860521986159772,1.0733238013840227,1.0783742087466772,1.0816416666666666,1.084909124586656,0.002264566887984154,0.0021191825657653433,59.5,57.52,66.92731797694785,72.54074469575842
2023-06-15 12:00:00,1.08327,1.08808,1.08145,1.08644,15049,2,0,1.0755454,1.08303035,1.0775215826979003,1.0803235659864914,1.0829697810818677,1.080594184780912,1.0803055,1.0867729708367049,1.073838029163295,1.0782414234055564,1.0820608333333335,1.0858802432611105,0.0024868460175659912,0.002192715256125473,67.05,69.73,69.101256044724,67.92650209840848
2023-06-15 16:00:00,1.0864,1.0945,1.08583,1.09434,17813,2,0,1.0760406,1.08300595,1.0781811284744534,1.080463032991601,1.0852438248654943,1.0818438043462837,1.081137,1.0899181573282604,1.0723558426717397,1.076980379337307,1.0832358333333334,1.0894912873293598,0.0032628556374085793,0.0024067433323820943,78.39,84.05,84.55997452551368,73.52951618239526
2023-06-15 20:00:00,1.09435,1.09525,1.09393,1.09455,5946,2,0,1.0765742,1.0829623499999999,1.078823045004867,1.0806032018175553,1.0871050598923955,1.082998913042076,1.082034,1.0923186125850073,1.0717493874149926,1.0769987348189205,1.0845125,1.0920262651810795,0.0038504089790241114,0.002695476461710498,78.61,84.3,93.26231787149483,82.30784948057759
2023-06-16 00:00:00,1.09432,1.09512,1.09397,1.09419,3760,2,0,1.077035,1.08294955,1.0794256706909509,1.0807383938392712,1.0885220479139164,1.0840162845837056,1.0830009999999999,1.0940130205241239,1.071988979475876,1.0777314292386655,1.0857775,1.0938235707613346,0.0042381455403579515,0.0030040102774399886,77.09,81.59,96.40146116926284,91.40791785542388
2023-06-16 04:00:00,1.09419,1.09482,1.09355,1.09388,6080,2,0,1.0774872,1.0829309500000002,1.0799925071344432,1.0808691560896266,1.089593638331133,1.084912985985187,1.0839050000000001,1.0953634196128332,1.072446580387167,1.0789702339519938,1.0870216666666666,1.0950730993813393,0.00446890044692605,0.003296988311337201,75.68,78.87,94.15499533146544,94.60625812407447
2023-06-16 08:00:00,1.09387,1.09623,1.09338,1.09505,12130,2,0,1.0779558,1.0829167499999999,1.0805829970507397,1.081010259014108,1.0906849106649066,1.0858345327138061,1.084855,1.096695075169685,1.073014924830315,1.080213067164647,1.0882591666666668,1.0963052661686865,0.004692097021052888,0.0035760100532803386,77.43,81.75,93.37331958805815,94.64325869626225
2023-06-16 12:00:00,1.09504,1.09707,1.09396,1.09508,10633,2,0,1.0784106,1.0828999000000001,1.0811515069703184,1.0811502564368531,1.0915639285319254,1.0866750297398238,1.0856985,1.097922260919775,1.0734747390802248,1.0811193349920636,1.0892575000000002,1.0973956650079368,0.004815888103105959,0.003823985663245463,77.48,81.82,91.98046826010132,93.1695943932084
2023-06-16 16:00:00,1.09509,1.09669,1.09177,1.0934,17361,2,0,1.07888,1.0828810500000001,1.0816318400303058,1.0812721444325064,1.0919311428255405,1.087286390672567,1.0863315,1.0987718718201605,1.0738911281798396,1.0816758681930407,1.0898558333333332,1.0980357984736258,0.004723976408382846,0.00400398381227294,68.52,62.74,87.52429894222126,90.95936226346033
2023-06-16 20:00:00,1.09339,1.09453,1.0932,1.09409,6057,2,0,1.0794206,1.0828739,1.082120395323235,1.0813996852839243,1.0923629142604325,1.0879049006114245,1.0869655,1.0996284245841499,1.0743025754158502,1.0830394771630751,1.0907725,1.0985055228369247,0.004653174067407395,0.004133821863299831,70.11,66.73,83.75624598911884,87.7536710638139
2023-06-19 00:00:00,1.09314,1.09462,1.09308,1.09367,3822,2,0,1.0799172,1.08284235,1.0825733209968336,1.0815217779676665,1.092624331408346,1.0884290005558404,1.087637,1.100226265428288,1.075047734571712,1.084466301166372,1.0915933333333332,1.0987203655002944,0.004511170249635654,0.004209291540566996,67.76,61.71,80.44616583001543,83.90890358711862
2023-06-19 04:00:00,1.09368,1.09407,1.09321,1.09347,5009,2,0,1.080402,1.0828100999999999,1.083000641742056,1.081640665749083,1.0927934651266769,1.088887273232582,1.088349,1.100560923518591,1.076137076481409,1.0872689265087365,1.09262,1.0979710734912633,0.0043325499337218965,0.004233943219197976,66.56,59.06,80.27506308138429,81.49249163350629
2023-06-19 08:00:00,1.09348,1.09414,1.0925,1.09294,9794,2,0,1.0808600000000002,1.0827661499999999,1.0833904204972693,1.0817530969356592,1.0928227721013415,1.0892557029387109,1.0890455,1.100619725633879,1.0774712743661212,1.0901328189207,1.093425,1.0967171810793002,0.004100952251068879,0.004207345025572157,63.23,51.72,77.88846834632606,79.53656575257536
2023-06-19 12:00:00,1.09295,1.09296,1.0907,1.0925799999999999,8292,2,0,1.0813308000000001,1.0827182,1.0837507961640431,1.081860827314409,1.0927742176810733,1.0895579117624643,1.089727,1.1004143590762152,1.0790396409237846,1.0928253105091266,1.0939366666666666,1.0950480228242065,0.0038440486278954467,0.004134685746036815,60.9,46.78,75.60878243512946,77.9241046209467
2023-06-19 16:00:00,1.09259,1.09288,1.09122,1.09161,7315,2,0,1.0817769999999998,1.0826563999999999,1.0840590002360415,1.081957834007798,1.0925413741448589,1.089744465238604,1.0902975,1.1000685877093588,1.080526412290641,1.0922589366171913,1.0937091666666667,1.0951593967161422,0.003521585121102788,0.00401206562105001,54.78,35.4,71.14268262450747,74.87997780198776
2023-06-19 20:00:00,1.09161,1.09225,1.09159,1.09223,1049,2,0,1.0821893999999999,1.08259835,1.084379431599334,1.0820600446146855,1.092479099315887,1.0899704229441853,1.090754,1.0999749921388102,1.0815330078611898,1.0920003326911685,1.0935158333333332,1.095031333975498,0.0032782694377624377,0.0038653063843924955,57.83,45.91,65.03269619167916,70.59472041710546
2023-06-20 00:00:00,1.09193,1.09261,1.0917,1.09201,3058,2,0,1.0826432,1.08253495,1.0846786695758308,1.0821590491458828,1.0923852794527096,1.0901558390401684,1.0910435,1.1000376942954337,1.0820493057045664,1.0917334075666139,1.0933341666666665,1.0949349257667191,0.0030327284387037245,0.0036987907952547414,56.31,42.82,47.516488418841654,61.230622411676194
2023-06-20 04:00:00,1.0919699999999999,1.09238,1.09105,1.09137,7319,2,0,1.0830742,1.0824618,1.084941074690504,1.0822507003981625,1.0921822235621677,1.090266217309244,1.0914575,1.0996781833672162,1.0832368166327837,1.091355397287835,1.093125,1.0948946027121649,0.002754737873188029,0.003509980210841399,51.87,34.4,29.340901430377205,47.2966953469661
2023-06-20 08:00:00,1.0913599999999999,1.09462,1.09116,1.09378,11295,2,0,1.0835326,1.0823927500000001,1.085287699212445,1.082365419797186,1.0925017788497342,1.0905856520993127,1.0919554999999999,1.0994388240624766,1.084472175937523,1.0914405819535766,1.0930191666666667,1.0945977513797567,0.0026977966851267077,0.0033475435056984607,63.93,65.94,26.478283621140037,34.44522449011973
2023-06-20 12:00:00,1.09378,1.09399,1.0912,1.09194,11299,2,0,1.0839484,1.08231175,1.0855485737531334,1.0824606892519404,1.0923894230797875,1.0907087746357387,1.092495,1.0981060765476924,1.0868839234523076,1.091430881292005,1.0927574999999998,1.0940841187079946,0.0024756598946498176,0.003173166783488732,52.61,45.2,26.111983254839597,27.310389435452375
2023-06-20 16:00:00,1.09193,1.09245,1.08922,1.0915,16582,2,0,1.084325,1.0822489499999999,1.0857819630177166,1.0825506326424683,1.09221153846383,1.0907807042143078,1.092906,1.0966507638141916,1.0891612361858083,1.0912125864503064,1.0925991666666666,1.0939857468830267,0.00223830873522024,0.0029861951738350337,50.21,41.31,32.28749412552758,28.292587000502504
2023-06-20 20:00:00,1.0915,1.09175,1.09096,1.09169,5888,2,0,1.0846651999999999,1.08220275,1.086013650742512,1.0826415716211502,1.092107230771064,1.0908633674675525,1.0931685,1.0955520962376395,1.0907849037623605,1.0911458292434633,1.0923991666666666,1.09365250408987,0.0020419987529296524,0.0027973558896539578,51.29,43.92,27.192143247044356,28.530540209137275
2023-06-21 00:00:00,1.09174,1.09223,1.09144,1.09158,3618,2,0,1.0849274,1.0821483,1.086231938948688,1.0827305112070094,1.0920017846168513,1.0909285158795932,1.0930304999999998,1.0954461860359084,1.0906148139640912,1.0910736502447553,1.092225,1.0933763497552447,0.0018561490659168012,0.0026091145249065267,50.58,42.55,35.27129513572043,31.583644169430883
2023-06-21 04:00:00,1.09158,1.09209,1.09116,1.09162,6065,2,0,1.0851964,1.0820994,1.0864432354605043,1.0828189638318153,1.091925427693481,1.0909913780723575,1.092884,1.0952684949201201,1.0904995050798798,1.0910460749733273,1.0920708333333333,1.0930955916933394,0.0016925785240586855,0.002425807324736959,50.86,43.35,40.40458128811559,34.289339890293554
2023-06-21 08:00:00,1.09164,1.09338,1.09055,1.0924800000000001,13273,2,0,1.0854822,1.0820493500000001,1.0866799713247983,1.0829150935449317,1.092036342154785,1.091126707338507,1.0927985,1.0951110940032949,1.0904859059967051,1.0910647359810355,1.0920325,1.0930002640189644,0.0016137403100779935,0.002263393921805166,56.76,58.78,49.50617283950708,41.72734975444779
2023-06-21 12:00:00,1.09249,1.09298,1.0908,1.09252,12301,2,0,1.0857822,1.08199105,1.086908992057159,1.0830106647534397,1.092133073723828,1.0912533703077336,1.0927305,1.094991291680822,1.090469708319178,1.0910657998406978,1.0920275000000002,1.0929892001593025,0.0015367731588384892,0.0021180697692118307,57.03,59.43,55.30864197530934,48.406465367644095
2023-06-21 16:00:00,1.0924800000000001,1.09737,1.09105,1.09705,18631,2,0,1.0861966,1.0819621,1.0873066786431527,1.083150359631515,1.0931164589790625,1.091780336643394,1.0928305,1.095610208442279,1.090050791557721,1.090209365262591,1.0924808333333333,1.0947523014040756,0.001820325696655578,0.00205852095470058,76.08,87.35,72.51836703779547,59.1110606175374
2023-06-21 20:00:00,1.09706,1.09908,1.0967,1.09869,7315,2,0,1.0866365999999998,1.08196755,1.0877530834022449,1.0833049829187635,1.09423116718325,1.092408487857631,1.0930110000000002,1.09667858176788,1.0893434182321204,1.0895950547823379,1.0930191666666667,1.0964432785509954,0.0021525640018209558,0.0020773295641246556,79.74,90.35,84.40978516315425,70.74559805875312
2023-06-22 00:00:00,1.09857,1.09923,1.09807,1.09883,3287,2,0,1.0871168,1.0819456,1.0881874722884315,1.0834594607006665,1.0951509337466,1.0929922616887555,1.0932825000000002,1.0977432392912043,1.088821760708796,1.0894477032421384,1.0935875,1.0977272967578615,0.002399502115533636,0.002141764074406452,80.03,90.59,96.04074679411633,84.32296633168879
2023-06-22 04:00:00,1.09882,1.09948,1.09865,1.09872,3744,2,0,1.0875922,1.08193005,1.088600512590846,1.0836113068628488,1.0958647469972802,1.0935129651715958,1.093514,1.0985604538067935,1.0884675461932067,1.0896932217706103,1.0942,1.0987067782293898,0.0025568524654164815,0.0022247817526084577,79.02,88.44,94.8804044476791,91.77697880164999
2023-06-22 08:00:00,1.09873,1.10036,1.09798,1.09929,11051,2,0,1.088087,1.08191435,1.0890197081755189,1.083767313759736,1.0965497975978242,1.0940381501559961,1.093795,1.0994357818628369,1.0881542181371633,1.0896931454024752,1.0946591666666665,1.0996251879308578,0.0026964648197072005,0.0023191183660282062,80.46,89.98,92.9971872222023,94.639446154666
2023-06-22 12:00:00,1.09928,1.10119,1.09802,1.09823,14832,2,0,1.0885698,1.0818837,1.0893808960902043,1.0839112210855097,1.0968858380782596,1.094419227414542,1.094033,1.099991570635993,1.088074429364007,1.0901785743472383,1.0951833333333334,1.1001880923194285,0.002690560369995376,0.0023934067668216403,70.36,68.72,86.0863592587429,91.32131697620821
2023-06-22 16:00:00,1.09821,1.09892,1.09484,1.09545,17446,2,0,1.0889246,1.08184295,1.0896189001650982,1.084026034806052,1.0965986704626078,1.09451293401322,1.0941585,1.100125426430259,1.0881915735697412,1.09079303449039,1.0955125000000001,1.1002319655096102,0.0024335063382270317,0.002401426681102719,51.35,38.73,72.57108960312286,83.88487869468945
2023-06-22 20:00:00,1.09546,1.09615,1.09499,1.09535,6437,2,0,1.0892994,1.08180115,1.0898436491782315,1.0841387110766385,1.0963489363700865,1.094589030921109,1.094297,1.1002394813019585,1.0883545186980417,1.0914209852216328,1.0958174999999999,1.100214014778367,0.0021964012553519208,0.0023604215959525596,50.79,37.98,59.50988582567595,72.72244489584733
2023-06-23 00:00:00,1.09556,1.09582,1.09526,1.09552,4005,2,0,1.0897128,1.0817652000000002,1.090066251171242,1.0842519577325924,1.0961831490960692,1.0946736644737354,1.0944925,1.1003247684286763,1.0886602315713239,1.0921789006774392,1.0961458333333334,1.1001127659892276,0.001999166204605274,0.0022881705176831025,51.79,40.42,49.989557226400166,60.690177551733086
2023-06-23 04:00:00,1.09551,1.09562,1.09286,1.09329,7864,2,0,1.0900626000000002,1.08172955,1.0901926726939384,1.0843418885014222,1.0956045192768555,1.0945478767943049,1.0945455000000002,1.100313475296769,1.0887775247032314,1.092626913921338,1.096285,1.0999430860786619,0.001643963059950515,0.0021593290261365853,39.87,24.58,41.22458925090633,50.24134410099425
2023-06-23 08:00:00,1.0933,1.09339,1.08483,1.08491,17261,2,0,1.0902398,1.08165925,1.089985509058882,1.0843475413521544,1.0934656154214846,1.0936717061766408,1.0941904999999998,1.1012649794171812,1.0871160205828185,1.0898204442532842,1.0956541666666666,1.101487889080049,0.000678445347643164,0.0018631522904379012,20.2,8.65,24.31713452335121,38.51042700021933
2023-06-23 12:00:00,1.08489,1.08957,1.08444,1.08873,12228,2,0,1.0904502,1.0816085,1.089936273409514,1.0843911479058645,1.0925184923371876,1.0932224601605824,1.0940585,1.1014308083918214,1.0866861916081787,1.0889386785567927,1.0953383333333333,1.101737988109874,0.00021898337534942414,0.001534318507420206,36.31,33.29,17.28427251758998,27.60866543061594
2023-06-23 16:00:00,1.08874,1.09025,1.0878700000000001,1.08856,16693,2,0,1.0906066,1.0815618999999999,1.0898823019032584,1.0844326290212292,1.0917267938697501,1.092798600145984,1.0937975000000002,1.101550540372919,1.0860444596270813,1.0877102242780259,1.0946308333333332,1.1015514423886406,-0.00015705074397298624,0.0011960446571415676,35.95,32.79,16.899317592964277,19.500241544635255
2023-06-23 20:00:00,1.08859,1.08962,1.08858,1.08942,5681,2,0,1.0907668,1.081534,1.089864172416856,1.0844822546031074,1.0912654350958002,1.0924914546781672,1.0936715000000001,1.1016206239155084,1.0857223760844918,1.0868902727165692,1.0938583333333334,1.1008263939500975,-0.00038127062955051194,0.0008805815998031517,39.4,38.54,26.646766169154144,20.276785426569564
2023-06-26 00:00:00,1.08995,1.09093,1.08936,1.09053,5197,2,0,1.0909726,1.0815090500000002,1.0898902833024695,1.0845424311742209,1.0911183480766402,1.0923131406165156,1.093623,1.1016361070143925,1.0856098929856075,1.086464426368908,1.0931666666666668,1.0998689069644256,-0.0004640495070882267,0.0006116553784248761,43.8,45.99,30.228855721393035,24.59164649450392
2023-06-26 04:00:00,1.09054,1.09098,1.08998,1.09026,6887,2,0,1.0911932,1.0814802000000001,1.0899047819964902,1.0845993224063182,1.0909466784613122,1.0921264914695596,1.0935515,1.1016573060070607,1.0854456939929393,1.0861685399589878,1.0924616666666667,1.0987547933743456,-0.0005451549010895285,0.00038029332252199525,42.94,44.35,33.61194029850757,30.162520729685014
2023-06-26 08:00:00,1.09025,1.09109,1.08871,1.08919,11962,2,0,1.0913968,1.08144165,1.0898767513299612,1.084645000790335,1.0905953427690498,1.0918595376995996,1.093432,1.101718986425963,1.0851450135740368,1.086027674901358,1.09162,1.097212325098642,-0.0006878425470895344,0.00016666614859968932,39.51,37.71,33.15422885572159,32.33167495854083
2023-06-26 12:00:00,1.08918,1.09201,1.08907,1.09175,8489,2,0,1.0916527999999999,1.0814144,1.0899502120621196,1.084715697299884,1.09082627421524,1.0918495797269088,1.0934385,1.101719993284674,1.085157006715326,1.0863440840369678,1.09108,1.0958159159630323,-0.0005875796766097174,1.5816983557807965e-05,50.22,56.97,35.582089552239026,34.1160862354895
2023-06-26 16:00:00,1.09174,1.09202,1.09,1.09086,11660,2,0,1.091866,1.08139265,1.089985890020468,1.0847768346401836,1.090833019372192,1.0917596179335534,1.0933575,1.1017063247690377,1.0850086752309622,1.086393070049774,1.0906975,1.0950019299502263,-0.0005733272319135008,-0.00010201185953645378,46.97,50.22,36.77611940298518,35.1708126036487
2023-06-26 20:00:00,1.09088,1.09154,1.0904,1.09048,4638,2,0,1.0920136,1.0813446500000001,1.0900052668824105,1.0848335825542117,1.0907624154977538,1.091643289030503,1.0932555000000002,1.1016921450099608,1.0848188549900395,1.0865356273619065,1.0902916666666667,1.0940477059714269,-0.0005859405332837575,-0.00019879759428591455,45.55,47.24,41.22761881201696,37.86194258908049
2023-06-27 00:00:00,1.09059,1.09119,1.09019,1.09044,3649,2,0,1.092098,1.0813116500000002,1.090022315239963,1.0848893678024285,1.0906979323982031,1.0915338991186392,1.092925,1.1012584158677028,1.084591584132297,1.086938601048823,1.0898683333333334,1.092798065617844,-0.0005923362476529803,-0.0002775053249593277,45.39,46.87,43.759774430168896,40.587837548390446
